id,latitude,longitude,geoAltitude,aircraft
1442798,47.08543165531284,8.215316409361503,0,141
1443350,47.08412149610893,8.212621986225384,0,141
1443801,47.08715640169135,8.219409066290911,0,141
1444038,47.088564081879504,8.219302949667442,0,141
1444225,47.088689810984576,8.221215181543954,0,141
1444696,47.08798494425028,8.223275305626712,0,141
1444884,47.08983171183321,8.225674146842422,0,141
1445082,47.090348581796405,8.224917116705251,0,141
1445653,47.08967834556116,8.227671464630134,0,141
1446616,47.09125611251371,8.231260015637655,0,141
1447668,47.093425525535594,8.237076316961057,0,141
1448175,47.09508922601784,8.238725521727071,0,141
1448416,47.09645959900017,8.239725114643912,0,141
1449139,47.106660884062784,8.234027057785564,0,141
1450143,47.098296686780195,8.246966727424464,0,141
1450548,47.097891443961224,8.249313598490177,0,141
1450930,47.09972552797267,8.249537112369024,0,141
1451427,47.09954468224579,8.25305604316491,0,141
1451890,47.108058288702956,8.24737609907713,0,141
1452409,47.09105408275942,8.266171433827349,0,141
1452683,47.09387040670208,8.265242762106235,0,141
1452942,47.09267808416755,8.269581141606063,0,141
1454557,47.098910426864286,8.262994399807727,0,141
1454752,47.10276395942967,8.268718171057573,0,141
1454979,47.104837310395354,8.270116220509285,0,141
1455485,47.100098403697366,8.264490656809501,0,141
1455724,47.10844733893922,8.271823783776604,0,141
1456466,47.110270459227316,8.27475015309717,0,141
1456695,47.107800009359075,8.276873495917279,0,141
1457217,47.10866456225952,8.279329403045987,0,141
1457658,47.108650625787234,8.281012397108219,0,141
1458129,47.11014594613287,8.284468356984656,0,141
1458587,47.11028375331799,8.285310461215385,0,141
1459104,47.11152653522227,8.287538842710344,0,141
1459664,47.11699564355097,8.28714082508562,0,141
1459911,47.1158358127288,8.289191472655528,0,141
1460142,47.11491980676346,8.291097826342916,0,141
1460370,47.11375653417569,8.292399243727594,0,141
1460572,47.1148901882316,8.293331334607833,0,141
1460862,47.114428946896446,8.295273936314059,0,141
1461136,47.11481876282014,8.296722917003553,0,141
1461422,47.113692556036256,8.297893830736212,0,141
1461680,47.11576080529731,8.297580971341649,0,141
1461915,47.116571342435556,8.29909429091886,0,141
1462112,47.11632368471865,8.30047267197392,0,141
1462376,47.11694731413669,8.30138137799913,0,141
1462592,47.11615927599207,8.302685635467679,0,141
1462860,47.11911027200053,8.301573445373592,0,141
1463059,47.118377494642566,8.304195210790411,0,141
1463318,47.117940870781766,8.305831135959037,0,141
1463585,47.11830194151997,8.306786317301466,0,141
1463840,47.11846386221534,8.307998719042732,0,141
1464104,47.11964067933709,8.307912282004228,0,141
1464555,47.119374369567026,8.311522759547518,0,141
1465014,47.12082987872363,8.313216884519044,0,141
1465577,47.12136993073643,8.31555739995974,0,141
1466586,47.122930252864954,8.319538162175329,0,141
1466823,47.12312277080835,8.320454574849963,0,141
1467074,47.1238927393278,8.321050146105417,0,141
1467540,47.12438153552753,8.323862089862555,0,141
1468013,47.12388679983568,8.326135547187391,0,141
1468515,47.12657583428056,8.327394608538889,0,141
1468782,47.126758772257276,8.328644455936026,0,141
1469516,47.12741851850074,8.332690576635779,0,141
1470022,47.12799306754676,8.335534305572288,0,141
1471000,47.131057548861996,8.336390241355986,0,141
1471269,47.13081866735312,8.33967513276625,0,141
1471513,47.13172052948172,8.338942355472476,0,141
1471755,47.13191431623305,8.341148618897847,0,141
1471977,47.13190290270388,8.342761173503211,0,141
1472232,47.13008532355142,8.347162546132337,0,141
1472450,47.132088858376136,8.345252022956204,0,141
1473006,47.13338909680615,8.347088484219304,0,141
1473436,47.13325599686375,8.349354899765926,0,141
1473671,47.13376713803313,8.35045769184593,0,141
1473879,47.13402581154857,8.351001787085906,0,141
1474321,47.13504399566259,8.352938382271743,0,141
1474541,47.13640092213994,8.352975590887262,0,141
1474774,47.13620504254291,8.354558730265571,0,141
1475330,47.136459143637744,8.357365320628185,0,141
1475567,47.1375805024504,8.356868690517166,0,141
1475844,47.13703394858495,8.359437562740979,0,141
1476148,47.13776002290444,8.360621497332486,0,141
1476355,47.13800664044882,8.361632120241554,0,141
1476546,47.135334188403334,8.358155910961075,0,141
1477029,47.139083726733276,8.364673689953927,0,141
1477264,47.13932881874154,8.365897179573958,0,141
1477813,47.14138195368813,8.36720176802287,0,141
1478221,47.14165185067386,8.368615688831424,0,141
1478503,47.14157919085731,8.370548555944499,0,141
1479227,47.14215233076478,8.374470630850759,0,141
1480271,47.1417818777282,8.383051742153173,0,141
1480785,47.144850444765524,8.380518295785132,0,141
1480999,47.14796404843563,8.379859197765004,0,141
1481238,47.145893648645085,8.382128739335245,0,141
1481497,47.146280203298254,8.383154238828817,0,141
1481778,47.14590892737233,8.385182425112115,0,141
1482233,47.14737719234132,8.386231415479697,0,141
1482728,47.148574727555676,8.38829149503611,0,141
1483266,47.149078609258154,8.391073614488,0,141
1483485,47.14889103439894,8.392025849129798,0,141
1483688,47.14905837187661,8.392998641980526,0,141
1484583,47.151157583091965,8.395284267795796,0,141
1484862,47.15153536645402,8.397261491619803,0,141
1485108,47.15195373846215,8.398226725151146,0,141
1485631,47.1517497421735,8.401522173726772,0,141
1486575,47.152490038790894,8.408734801839378,0,141
1486799,47.15099535417118,8.402071875092723,0,141
1487272,47.14692605402058,8.400356586798344,0,141
1488010,47.15590954773581,8.411644574412001,0,141
1488289,47.1566207633356,8.412797231994404,0,141
1488720,47.1552235655515,8.415503964395226,0,141
1488904,47.15735000013614,8.415514216580103,0,141
1489385,47.15817166217744,8.41791115850464,0,141
1489674,47.158698021774526,8.419120741924477,0,141
1489937,47.15950580311954,8.420079304398106,0,141
1490133,47.15958038570765,8.420877066395716,0,141
1490397,47.15956220975423,8.422315199590242,0,141
1490679,47.16021034855707,8.422075990693976,0,141
1490949,47.16067181310301,8.424304184227779,0,141
1491208,47.16131088963509,8.425412083374027,0,141
1491982,47.162228743392575,8.429594586468625,0,141
1492391,47.162892582556815,8.430520871960326,0,141
1492867,47.16173886995851,8.428961033412161,0,141
1493288,47.16437123884118,8.433691374927953,0,141
1493534,47.16482639254155,8.434792261885166,0,141
1493784,47.16545357314523,8.43532562373595,0,141
1494045,47.16479334639181,8.437873619146115,0,141
1494242,47.16512409961543,8.439016432396153,0,141
1494986,47.167022633148264,8.441570260932332,0,141
1495212,47.16690955915164,8.443236568184938,0,141
1495461,47.168136689965294,8.442497125092599,0,141
1495661,47.167849605731796,8.444888093402792,0,141
1495961,47.16817540819203,8.446069956585958,0,141
1496680,47.16950348389545,8.448683847332791,0,141
1496920,47.16990721929589,8.44971850181019,0,141
1497160,47.17035816795607,8.450493331787598,0,141
1497365,47.1705145498868,8.451906809371168,0,141
1497849,47.17118064564047,8.454261572916442,0,141
1498100,47.17218660452942,8.453881781162435,0,141
1498372,47.170881047230814,8.457231460384513,0,141
1498600,47.172420616206,8.45715377401912,0,141
1498823,47.17391040119665,8.457507795098183,0,141
1499225,47.174176607107924,8.45951063844994,0,141
1499707,47.169577808876426,8.457291477748473,0,141
1500273,47.174307020715474,8.465006914876598,0,141
1500495,47.17516902708174,8.465307905485723,0,141
1500708,47.17202927620294,8.464831993563326,0,141
1500965,47.175694731883446,8.467643027096702,0,141
1502311,47.17805642557493,8.471432068595655,0,141
1504619,47.181611152245246,8.481334060767603,0,141
1505635,47.18292636505622,8.485984394669398,0,141
1505928,47.18282614374917,8.489035225287557,0,141
1507389,47.18514887912911,8.494853059180588,0,141
1507840,47.186047987908935,8.496061609693372,0,141
1508324,47.185385692128946,8.501538556710283,0,141
1509238,47.18792694292301,8.502686158090707,0,141
1509762,47.18888053137128,8.504820342116613,0,141
1510844,47.19064261421772,8.5090203543057,0,141
1511290,47.19132719422199,8.509851020337216,0,141
1512149,47.192640452472126,8.515046681057289,0,141
1513117,47.19312057052002,8.521410153798522,0,141
1513621,47.19553537645644,8.519354571564621,0,141
1514098,47.19574230118385,8.523146492803873,0,141
1514611,47.19677442879674,8.524218347812774,0,141
1516104,47.19871761711168,8.531036467585372,0,141
1517083,47.19826354446352,8.541125563612798,0,141
1520832,47.2060239458328,8.550732743814393,0,141
1521128,47.205885289886595,8.553430360832726,0,141
1522691,47.20805560366979,8.560628884009887,0,141
1523196,47.20924198239734,8.56173595977142,0,141
1523702,47.21075561322443,8.562116950291752,0,141
1525290,47.21279365061261,8.569346073673705,0,141
1525735,47.213147143921184,8.572406213615393,0,141
1526722,47.2153582486362,8.574450457808618,0,141
1527283,47.21527785579716,8.579490848129575,0,141
1528209,47.21661989902895,8.5831789984599,0,141
1528502,47.216976973221456,8.585057033801903,0,141
1528741,47.217676816357965,8.584703718197852,0,141
1529258,47.21833578468106,8.58766800925275,0,141
1529783,47.218667047041194,8.590810998918617,0,141
1530239,47.220188013306036,8.590844252768681,0,141
1530834,47.22111524640998,8.593154522803458,0,141
1531348,47.221686058948684,8.595845791923491,0,141
1531882,47.222229771516545,8.59860000661802,0,141
1532909,47.22444763016519,8.602512859608707,0,141
1533181,47.22475518445403,8.603212103034814,0,141
1533916,47.2255075844027,8.608049139758494,0,141
1534209,47.22602419816928,8.608523757429491,0,141
1534406,47.226066668613775,8.610587505587779,0,141
1535243,47.227719708528845,8.613326479711732,0,141
1535496,47.227843879176504,8.614852655862249,0,141
1537377,47.23098540255006,8.623290961934643,0,141
1537675,47.231372787918396,8.62464448557111,0,141
1538291,47.23232787059574,8.62741134352567,0,141
1539367,47.233906671690015,8.631648731779123,0,141
1539913,47.23484300430303,8.633283511455508,0,141
1540374,47.23536692205037,8.635322077925068,0,141
1541051,47.23665735193581,8.638492596039866,0,141
1541349,47.23678053734609,8.640421881142524,0,141
1541940,47.23813156437672,8.641652913516822,0,141
1542483,47.238860448522466,8.644626775833212,0,141
1542919,47.239444504685785,8.646804698938993,0,141
1543388,47.240016746002496,8.649295817265626,0,141
1543634,47.24030052328091,8.650827969301435,0,141
1543863,47.24080746694849,8.651316573011448,0,141
1543864,47.24080746694849,8.651316573011448,0,141
1544296,47.24169902605692,8.652566686127857,0,141
1545048,47.24284328360322,8.65510680152287,0,141
1545260,47.24293695514951,8.657852529171603,0,141
1545835,47.24369870380339,8.660256012657376,0,141
1546132,47.24459981202595,8.660522852962623,0,141
1546440,47.24493717463625,8.661845522712838,0,141
1546698,47.245025304279004,8.663477541795611,0,141
1546980,47.245589779143906,8.664355201542971,0,141
1547274,47.245395180228854,8.66552319779936,0,141
1547511,47.24614575843569,8.667981572020205,0,141
1547738,47.24733246820786,8.6672066722082,0,141
1548032,47.247340077871726,8.668430387457992,0,141
1548483,47.24830872815402,8.669717120249626,0,141
1549852,47.25006031549396,8.67754729408223,0,141
1551699,47.25316050356874,8.68439757959231,0,141
1552479,47.254006805515836,8.689103446663696,0,141
1552933,47.25505673804628,8.68929811905273,0,141
1554477,47.256906751745696,8.699224803685818,0,141
1554747,47.25788035346972,8.69820698288273,0,141
1554988,47.258030821423404,8.69928765690201,0,141
1555249,47.25834468057638,8.701049614648092,0,141
1555524,47.258649980911,8.702569685264896,0,141
1555782,47.25893136643287,8.70359432491857,0,141
1556025,47.259593625998,8.704333630310531,0,141
1556573,47.26038657707849,8.706765041151927,0,141
1557414,47.26171879852232,8.711091527302345,0,141
1557957,47.26257013971194,8.713444279085643,0,141
1558511,47.26329010587599,8.716257369155326,0,141
1559035,47.26413088609469,8.71822205663131,0,141
1559767,47.26594274715942,8.72027384115691,0,141
1559989,47.26578188747464,8.722552590057283,0,141
1560289,47.26638537219522,8.723726966709423,0,141
1560535,47.266823713514846,8.724463407336462,0,141
1560759,47.267566478351846,8.723450520280839,0,141
1560992,47.26717604463073,8.726678168869505,0,141
1561830,47.26848457735636,8.730537365718382,0,141
1562101,47.27019530978771,8.727388178375774,0,141
1562355,47.26982917663671,8.73127813887063,0,141
1562567,47.270618435863454,8.730935873844299,0,141
1562863,47.27076626542487,8.732637645150737,0,141
1563157,47.27040574609746,8.736568551287696,0,141
1564626,47.27289013281333,8.7427835899881,0,141
1565061,47.27392513345978,8.742689777380377,0,141
1565509,47.27443917906141,8.745271081327077,0,141
1566008,47.27468601896275,8.749671316565356,0,141
1567061,47.27659468128445,8.752395401605376,0,141
1568033,47.27839311221404,8.756866297561388,0,141
1568457,47.27886902176042,8.759633635115014,0,141
1568972,47.27944931905579,8.76186564273832,0,141
1569892,47.280994867657505,8.765990737521532,0,141
1570410,47.2817450987381,8.768182108671564,0,141
1571025,47.282464816854784,8.770888939650442,0,141
1571761,47.283746480320936,8.773802611953172,0,141
1572211,47.28485395301904,8.774926400884457,0,141
1572450,47.28476539551506,8.776149377570759,0,141
1572980,47.285563561067704,8.778327083444287,0,141
1573477,47.28682773596122,8.779229401510719,0,141
1574048,47.28685812846303,8.784327528104946,0,141
1575581,47.28959383869638,8.789807485946858,0,141
1577154,47.29164564186583,8.796705301677148,0,141
1579077,47.29462316524766,8.805635024434832,0,141
1580829,47.29755662220365,8.812725394083225,0,141
1581077,47.297996299907766,8.813089162915904,0,141
1581583,47.298482594895184,8.815994709464173,0,141
1582024,47.298950976050534,8.818510615507689,0,141
1583065,47.300871318583326,8.821970264049158,0,141
1583615,47.301746490936786,8.82415134025489,0,141
1584077,47.30226972853797,8.826661895229341,0,141
1584320,47.3025728866524,8.827943108896251,0,141
1585712,47.30485316957418,8.832024155171673,0,141
1587191,47.30756394055613,8.84017057776393,0,141
1587692,47.30979780801264,8.835246693276456,0,141
1588203,47.31096033249458,8.83996240019657,0,141
1589281,47.3100689763925,8.848570518100109,0,141
1590373,47.312062341450265,8.852078601263205,0,141
1591143,47.313097174396844,8.856000681093064,0,141
1591407,47.313716786935295,8.856547938681606,0,141
1591718,47.313970165539786,8.858045046847112,0,141
1592227,47.314903202229274,8.860450418398507,0,141
1594994,47.318693779352266,8.873511965609552,0,141
1595302,47.319143106723715,8.874687591717821,0,141
1596009,47.32021410108753,8.877594907435952,0,141
1597631,47.322619225913975,8.88464240604111,0,141
1598599,47.32424476405296,8.888931343724844,0,141
1599138,47.32494668520146,8.891107039692567,0,141
1599622,47.32560158662266,8.893670347693188,0,141
1599930,47.32591059802022,8.895039741196369,0,141
1600713,47.327219092057625,8.898055854268108,0,141
1601523,47.328326088027865,8.901725064445497,0,141
1601738,47.328864259983696,8.90230318949265,0,141
1602333,47.32953346168886,8.90524120207037,0,141
1602904,47.33044260875685,8.907672586882835,0,141
1604360,47.33331601977589,8.91156027137875,0,141
1604963,47.33357970586785,8.9160722444865,0,141
1606958,47.336648209378914,8.924535058479943,0,141
1608549,47.33891603693569,8.93173525326987,0,141
1609599,47.340401055929995,8.936197485762168,0,141
1611164,47.342824052527796,8.942972295030128,0,141
1613733,47.3471064608781,8.952815321605426,0,141
1614169,47.347324756525246,8.956295768552298,0,141
1615394,47.34893844318923,8.961056246650594,0,141
1615910,47.350133705730414,8.963487111439793,0,141
1617663,47.352501551849535,8.97144812644515,0,141
1618258,47.353964083796086,8.972569154581063,0,141
1618775,47.35452001355946,8.975357928047572,0,141
1619193,47.35535423295522,8.97816265472177,0,141
1619627,47.35594133469412,8.980121613064524,0,141
1620155,47.35683231435916,8.981640985582507,0,141
1620423,47.35738495443378,8.982500759221642,0,141
1622288,47.35997447548773,8.991092102259662,0,141
1623541,47.36216910237986,8.995874483080977,0,141
